Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE
20/10/2014,-0.8019863836983147,-0.8373703529934574,-0.8422317161883711,-0.8942971417378817,0.12770388921438558,-0.7185080164973826,-0.03960654342690676,-0.2914118987310085,-0.25881776717597527,-0.1250729722209624,0.6762481562812841,-0.8165428558420506,-0.7921389224320832,-0.7350859579871375,-0.8177035884705541,-0.6805172809680624,-0.7818048268390406,-0.5640972822442633,-0.6188373768146797,-0.8288954664124921,-0.703699216522675,-0.6036054547852562,-0.7099817013850758,-0.6738966172985998,-0.4203393445201879,-0.9021619875930584,-0.6188373768146797,-0.7865900372454508,-0.7725777642159642,-0.6942611307947847,-0.729796669350333,-0.07106962088992368,-0.9441581269425475,-0.6493570880952899,-0.6199879359208156,-0.21772557885178337,-0.07106962088992368,-0.8186856586216599,1.4385461526169945,-0.6479675489541848,-0.6194137069945639,-0.2148426500154904,0.9576401265001387,-1.0687029281862,-0.15102054634337841,-0.08554073983972389,-1.2040794564746673,-1.204079463665583,-1.2040794562439903,-1.2040794564053507,-1.3573646416996363,1.54244173000729,-1.697567311802192,1.3630438594291583,-0.1193858444213684,0.37633625496171225,-0.24343567444273773,-0.6677426884458513,1.1896664167036834,-0.19950691286388544,-0.22862345389702135,-1.493323348895782,-1.2008966031400452,-0.8450690367074007,-0.8406099971764973,-0.858891733735016,-0.8678923909908939,0.03194942009935842,-0.7960040310143228,-0.40811914027710805,-0.6304441842580674,-0.35839977651850147,-0.36074099269784543,-0.802582193573619,-0.3782353645125391,0.1752879737083284,0.2058853133292972,1.0,0.35714285714285715,-0.6428571429000001,-0.19998285849999997,0.21955477768003612,0.26159649356596587,0.3599195553981328,0.23032790537244321,0.40000857077323937,0.08350360586715178,0.2033304435424104,0.013667425968109832,0.08350360586715178,0.035062814699079924,0.1415367802838029,0.2773981358,-0.9863325740000001,-0.735042735,0,0.9543071097030998,0,0.5,5.0,5,5
21/10/2014,-0.8977036973018254,-0.8119937020276898,-0.8568241645580634,-0.8386036898751492,0.13342048049820515,0.5157883259066629,-0.03103252209711101,-0.029906922675914105,-0.1696336495865793,-0.1250729722209624,0.6455311459910331,-0.8167222984235584,-0.7929288374040877,-0.7365417137472176,-0.8291171051485451,-0.6931110638923972,-0.7813124557890286,-0.5711157332815585,-0.6377276607349518,-0.8296665418744156,-0.7073023924913353,-0.6225314909790088,-0.7099817013850758,-0.6811372223107144,-0.4294914766339755,-0.9009512453807421,-0.6377276607349518,-0.8233494705479367,-0.7869873700353467,-0.710434087335843,-0.7454410133046601,-0.11128429048436334,-0.8540960203060746,-0.6491743604450998,-0.6344606130391333,-0.1731245412997991,-0.11128429048436334,-0.6604615122160726,1.0500841712886193,-0.648047546144664,-0.6336979233801618,-0.17149857270993352,0.7436590412690596,-0.8179319787865857,-0.1934584735924275,-0.13079872209486498,-0.9323254662162458,-0.9323254758077644,-0.9323254660303537,-0.9323254661706121,-1.3403803020543892,1.5404880055873829,-1.67218897831533,1.414247140131854,-0.0746002764493306,0.38927356450675465,0.20322522569774346,-0.7042839654165133,1.385861820556348,-0.3966472405828158,-0.22394664900682315,-1.6158014668372764,-0.9511222179432332,-0.8523139758401874,-0.8350403393209962,-0.8366035193501242,-0.8372446632322885,-0.0031384340275335773,-0.8482373890603772,-0.6787938889346797,-0.573632269765235,-0.6093984945901688,-0.6175563467487637,-0.8628522323422816,-0.48391743066565623,0.17652670662749015,0.20482268118371305,1.0,0.28571428571428575,-0.7142857143000001,-0.1435084975,0.19263023457659278,0.33654820589660966,0.33061328513008137,0.2238138550596952,0.4282457512431548,0.059996573064285394,0.11229906310140439,0.15265486725663657,0.059996573064285394,0.22496245378012858,0.09836269439,0.2621189757958842,-0.8473451326999999,0.3267973856209148,0,0.9535374302461084,0,-0.11,5.0,5,5
22/10/2014,-0.8186812639779966,-0.8362670203427721,-0.8197817956196127,-0.8508562492849503,-0.13536139182852633,-0.10646024340446747,-0.01975091508422215,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,0.6466540963109804,-0.8216043744721842,-0.7871737426080592,-0.718888764029477,-0.8405743621188435,-0.705711637684309,-0.7774360318196035,-0.5843829039319901,-0.665968444969829,-0.83172918305294,-0.7127514470502225,-0.6508257245027127,-0.7099817013850758,-0.6811372223107144,-0.44798275732717,-0.8985050204118835,-0.665968444969829,-0.8479127194598811,-0.8012901535909841,-0.7241452282248134,-0.7606732789970992,-0.14034799029467715,-0.8312710643397256,-0.6490929369350802,-0.6460214117040575,-0.1377061775040815,-0.14034799029467715,-0.5199758745215216,0.7187703785266498,-0.648185730767219,-0.6451547169827975,-0.13697458542213464,0.5449623192687718,-0.3714373615628823,-0.36161433665507475,-0.16397099506301333,-0.44857229197861903,-0.44857228420400214,-0.4485722841139039,-0.4485722930869391,-1.3243974566351098,1.5330395287025576,-1.6135716144244685,1.3751732555686271,-0.1547883038959177,0.3088667955140885,-0.4791733717391093,-0.7522709631189325,1.5878011178279465,-0.45801347024360783,-0.20263381209776857,-1.5458801499165633,-0.5707929262601023,-0.8325297189775769,-0.8289137156799454,-0.8366035193501242,-0.8403094360081494,0.031012805268620162,-0.8948844604755274,-0.8883510573715059,-0.5336927156313634,-0.8085385717788,-1.0149426704366655,-0.9158401940122742,-0.5985916127769255,0.17767695862385458,0.1979275989815413,0.9285714285714286,0.2142857142857143,-0.7142857143000001,-0.1529532596,0.19263023457659278,0.33652996415511155,0.3130315188150948,0.21191160226254105,0.4235233701986012,0.09821362576518078,0.08057126823220644,0.1283185841,0.09821362576518078,0.1873397729816898,0.14912168048696547,0.26908027988919686,-0.8716814159,-0.326530612,0,0.9536585008465744,0,0.3599999999999994,5.0,7,5
23/10/2014,-0.8698788968356885,-0.8484036795003128,-0.8702941168993188,-0.810756963943783,0.19252595109341122,0.3729771788516494,-0.03193505065814226,-0.05743376226066088,-0.25881776717597527,-0.1250729722209624,0.6394499381045492,-0.8294264929540467,-0.7784282554180147,-0.691604069638886,-0.8456705548745225,-0.7148179487131969,-0.7711948960775478,-0.5958861537759481,-0.6953070620714854,-0.8306349550302085,-0.7175660838573122,-0.6802198686820238,-0.7099817013850758,-0.6878208577065128,-0.4657343867500903,-0.8961566444474076,-0.6953070620714854,-0.8576238170817571,-0.8061047215338587,-0.7342644628480677,-0.7714531487948042,-0.10456207419331305,-0.7764877256324102,-0.6160488989663366,-0.6482314366951795,-0.023968952851223243,-0.10456207419331305,-0.40046871842881143,0.5607988975198428,-0.6157409425275253,-0.647412332126193,-0.02464883564647663,0.561958023703652,-0.3102737153678545,-0.5177590666418188,-0.12428720173513395,-0.37829005321609765,-0.378290042770358,-0.37829005304048424,-0.3782900531377153,-1.3081726711086765,1.545746240683473,-1.1858548617988558,1.4290438056844457,-0.15396975521552017,0.2840645681498365,-0.05732696605087176,-0.7968269362538967,1.805025188587681,-0.6240283085981493,-0.2058866735455905,-1.2591182105812586,-0.07520068729409946,-0.8509207183146511,-0.8601037996707493,-0.8440329241450881,-0.8358515846978062,0.10330686315665845,-0.8999342111023387,-0.8395074289761928,-0.5589078667213366,-0.7616566279526497,-0.9919612071343108,-0.9192883298570108,-0.5935767788758415,0.1814962145938259,0.19347511458693245,1.0,0.14285714285714288,-0.8571428570999999,-0.1098197389,0.2311465422034528,0.3040740157836307,0.3150279662752037,0.1967355898509099,0.4450901305341869,0.16980724239650055,0.10933914707532268,0.22844827586206906,0.16980724239650055,0.35915973674720925,0.2571539878,0.31041541466792094,-0.7715517241000001,0.3787878787878787,0,0.9440797117667866,1,0.7700000000000031,5.0,5,5
24/10/2014,-0.8142292959034149,-0.6983504390070809,-0.7861069147664759,-0.7249890480751748,0.4800909090669785,0.7912098237984748,0.025826777247848754,-0.33270215810812864,-0.25881776717597527,-0.1250729722209624,0.6429569983345385,-0.8296194869106038,-0.7685543182679649,-0.6706336879190019,-0.8394309619604536,-0.7176017048626366,-0.7648865583408295,-0.601223667993947,-0.7210493322285144,-0.8255971498883606,-0.7207195448560896,-0.706010859371076,-0.7279393128606774,-0.6878208577065128,-0.49206256641545104,-0.8926736704511583,-0.7210493322285144,-0.8466845084991618,-0.794431867503159,-0.7413122893720482,-0.7747107615633485,-0.03793304895780965,-0.05487116973569978,-0.5287313505530642,-0.6314002051509021,0.20763756235644562,-0.03793304895780965,-0.29461872682632295,0.49239015868044017,-0.529580797298434,-0.6308740675298629,0.2048565747852437,0.37623994569526864,-0.35614645001412537,0.09854911232998367,-0.04915222804380305,-0.4242605467119037,-0.4242605562309917,-0.4242605465353316,-0.4242605466361316,-1.2896394721140427,1.5488466706278183,-0.8180037544061908,1.4958913815977897,-0.01815054333539772,0.37721080767188914,0.6995151147427219,-0.8321618983037053,-1.5682616113364665,-0.7510170213424283,0.03139292763952118,-0.7460854917030338,0.4850639055227583,-0.7567365095884219,-0.7425840189196862,-0.7370494950976131,-0.7341568516806156,-0.046203327881662634,-0.8635760065893048,-0.5859360308570652,-0.6262105292602544,-0.5226308351852464,-0.5593919833756027,-0.8751859490176793,-0.4621535456077909,0.17322363097636548,0.1854494368765723,0.9285714285714286,0.07142857142857144,-0.8571428570999999,-0.021769778099999998,0.06568004394937985,0.37942214399999996,0.28310398934519404,0.2482074318502686,0.48911511095132376,0.25038780388566784,0.17280289068245014,0.39439655172413846,0.25038780388566784,0.7853305175537472,0.4439433424275482,0.3443206649604081,-0.6056034483,0.3989637305699499,0,0.921996117,1,-0.14,5.0,5,5
27/10/2014,-0.729641902486359,-0.7424837450345012,-0.7210021451170767,-0.7405832145967399,-0.12433653720973142,-0.13706263205911326,0.017252755918053322,-0.2776484789386351,-0.25881776717597527,-0.1250729722209624,0.6530462750552959,-0.8337361858025056,-0.7589060711099157,-0.6456704397456904,-0.8353420401669427,-0.7212486003760722,-0.7562405735835545,-0.6031396273627939,-0.7292641449109776,-0.8215965946179276,-0.7236928686051589,-0.7142412196350818,-0.7554369054326935,-0.741846910489215,-0.5168110552608987,-0.8893996748609131,-0.7292641449109776,-0.8250312399607349,-0.7865379795702925,-0.7467329729793172,-0.7773344077751398,-0.004994189378408088,0.1312475179520911,-0.46386359789376247,-0.604117931732535,0.3347578058307973,-0.004994189378408088,-0.20281636832405034,0.3821950671605349,-0.46532800689667203,-0.6039633943034985,0.33150794782078585,0.20378744491873999,-0.13595732371202504,-0.09046443517091668,-0.011916062398039632,-0.18093589034858665,-0.18093588785802153,-0.1809358878292446,-0.1809358901287349,-1.2694407770585239,1.5451180222098364,-0.6303424625064077,1.4563199752787472,-0.10901294691825911,0.28859555912893,-0.5163951134174752,-0.8570543932641371,-1.1580505819586122,-0.6483286932390304,0.38798680423146603,0.38227815161805273,1.246648343791701,-0.7344443891798466,-0.7325586347797847,-0.7355636141386194,-0.7369430087495787,-0.37951156559608706,-0.8298689211553553,-0.3467815615518892,-0.6880966037872491,-0.30221356926751514,-0.6521097315314985,-0.8343388010532486,-0.49624453468731194,0.16554194618872364,0.17968822290930078,0.8571428571428572,0.0,-0.8571428570999999,-0.03673368812,0.06568004395,0.4168112778695723,0.26867152482464424,0.23555397200000003,0.4816331559376866,0.36111176360048886,0.2604356032942195,0.46049046321525905,0.36111176360048886,0.8116039985085566,0.6520314176031705,0.37572905302338244,-0.5395095368,-0.136842105,0,0.9212178056895072,-1,0.7999999999999972,5.0,8,5
28/10/2014,-0.7596926869897863,-0.7160037614180491,-0.7322271054014559,-0.6514736916163684,-0.10953464906412715,0.8218122124531205,0.03124194861403529,-0.2556270072708377,-0.10903418507070768,-0.1250729722209624,0.6552057949013483,-0.8258853629249145,-0.7492578239518657,-0.6343323062956646,-0.8204126268302835,-0.7187017178226963,-0.7519226008064418,-0.6044434807688989,-0.7436873874548431,-0.8133082975876121,-0.7263819857690926,-0.7286917600064485,-0.7554369054326935,-0.741846910489215,-0.5400746347756183,-0.8863221189723114,-0.7436873874548431,-0.7904943363275624,-0.763231212785956,-0.7526366413716619,-0.7735769367599248,-0.024014106852571604,0.4327628229214104,-0.35123812363140683,-0.5583020944055245,0.5601890390566123,-0.024014106852571604,-0.13468859713546186,0.21144304198052968,-0.3537683797507285,-0.5586826956544746,0.5558135058171342,0.04365297980061767,0.24631546500689908,-0.13163000716905218,-0.03347843922216694,0.25296165764013556,0.25296166831381256,0.25296165768258133,0.25296165763437123,-1.2457271978991435,1.560050516291196,-0.19937217495962897,1.4965593506218013,-0.11810631893583189,0.22325162722070493,-0.09454870772924694,-0.8754331893271059,-0.9291601720600096,-0.28197034666963505,0.5753588266767486,0.967472203954017,1.4362162909555076,-0.7157747383376654,-0.7247611137820836,-0.7006454116022905,-0.688463875749604,-0.37997861180141324,-0.7924060836927094,-0.1798093335958462,-0.7167982942871902,-0.15009968789851688,-0.32020162175069955,-0.7920448833347948,-0.3592876915973029,0.15637117893622532,0.1718066306,0.7857142857142857,0.2142857142857143,-0.5714285713999999,0.05246264245048942,0.03715120465374686,0.4984659220477917,0.2500317581228196,0.2321192667246957,0.5262313212252449,0.5111203764602711,0.374206648,0.6784741144414158,0.5111203764602711,1.0,0.8656448386874341,0.4679809404342247,-0.3215258856,0.7286821705426344,0,0.9108099975335374,1,0.8799999999999955,3.4000000000000004,5,5
29/10/2014,-0.6628623813676295,-0.5516071964659058,-0.6244674866714168,-0.5534532163379599,1.0859475031646433,0.9034185821988425,0.09216262648363552,-0.2886592147725338,-0.16734687734069736,-0.1250729722209624,0.6677655623259898,-0.8075925195153755,-0.7328952995317848,-0.6207720473724426,-0.794605670254537,-0.7097648063389355,-0.7511190927403651,-0.6027286160266344,-0.7609119943136987,-0.6852040107359275,-0.7201627386762843,-0.7459489666323385,-0.7369181185984798,-0.7229099435344533,-0.904537380506234,0.9061587010968701,-0.7609119943136987,-0.7398524915102381,-0.7249025750481305,-0.7565802355876753,-0.7624532620218247,-0.020257574618483747,1.3602705551824614,-0.19685478702252085,-0.48876468778641985,0.8487240850272008,-0.020257574618483747,-0.08748352613224555,0.1277983838728902,-0.20071523786738296,-0.48987159156465404,0.8431294133334257,-0.10504330923763926,0.5613082429112901,0.5298688208848547,-0.02915962793251151,0.6129493285962839,0.6129493228154894,0.6129493286075655,0.6129493285873138,-1.2168083773518679,1.5709269062530913,0.2193396491641892,1.5907475896903858,-0.009203706331240787,0.2790128455637779,0.5630353952553434,-0.8888372621389313,-0.7200452610432384,0.023101935077303314,0.48230521513133895,1.3727718317225328,1.4229725534815474,-0.5987411061926476,-0.5883044963223173,-0.5769458217661468,-0.5711666631462127,-0.1289350569717818,-0.7290948352090846,0.08966969728121613,-0.7597885704047873,0.09419130591273735,0.008499369653208431,-0.720996405946563,-0.18284829539064015,0.1537947888000965,0.1674576704212366,0.7142857142857143,1.0,0.28571428571428575,0.14010289727914738,0.1203017170304221,0.5105108045258961,0.2261889910208912,0.28805321087894664,0.5700514486395737,0.6597878600501467,0.5106733333703025,0.8403990024937653,0.6597878600501467,1.0,0.9372013328,0.5264369884000969,-0.1596009975,0.5219780219780177,0,0.8688747323133035,1,-0.85,5.0,5,5
30/10/2014,-0.5582411316149553,-0.5449872005617924,-0.6065075502164108,-0.6481320845046044,0.8882146939368123,-0.8613191635523961,0.08810124795899538,-0.28590653081405915,-0.08730984873482918,-0.1250729722209624,0.679202379430684,-0.8017892560529675,-0.7248268823177432,-0.6104228566938169,-0.7825506509771404,-0.7077353701802404,-0.7542450031112601,-0.6035742271133646,-0.7699975014279443,-0.6835670515415402,-0.7196548440055046,-0.7550516692284747,-0.7369181185984798,-0.7195681258365539,-0.8960068496670611,0.9072872112245696,-0.7699975014279443,-0.6952637933579969,-0.7080738879688403,-0.7575415159851585,-0.7564378947314053,-0.047027812247685014,1.1509943239631604,-0.13314057183801561,-0.4195631860957883,0.8446383347451756,-0.047027812247685014,-0.06616570725389896,0.03175093196312923,-0.1368554183452778,-0.42122631338608096,0.841104605889251,-0.24311843477316308,0.4726209559285022,0.3436334745888512,-0.059331929257918276,0.5164213035788218,0.5164213079534337,0.5164213035984534,0.5164213035707117,-1.185792791870414,1.5443020275609445,-0.07639859369912103,1.5054824954460138,0.06977930708875464,0.4225846854403259,0.4389629229941061,-0.8984896207699248,-0.5263753583415558,0.2167295131713251,0.4774930902147144,1.5895317959977737,1.2525895700476783,-0.5901029095343232,-0.576051249040216,-0.600348446870283,-0.6124017877668825,-0.31238328048758185,-0.679354791535013,0.36015923594767923,-0.8169429128753892,0.34028545292426016,-0.3711959027682678,-0.6633667229471153,-0.3830216899744452,0.15181340039596003,0.16292600447386135,0.6428571428571429,1.0,0.35714285714285715,0.04003890784203726,0.12605535114218547,0.42149065945144193,0.20617896810881128,0.2656563326239593,0.5200194539210187,0.7126792453666003,0.6278624939590063,0.61916461916462,0.7126792453666003,0.7057683606255847,0.9019227868751943,0.47205046963700686,-0.38083538079999996,-0.488372093,0,0.8331622860251432,0,-0.05,5.0,5,5
31/10/2014,-0.6584104132930486,-0.6806971165961129,-0.7266146252592667,-0.6537014296908773,0.9043436479161604,-0.045255466095175965,0.021314134442693144,-0.26113237518778704,-0.25881776717597527,-0.1250729722209624,0.6274948362368025,-0.8088372767862232,-0.7278172747117582,-0.6086831153230959,-0.7720701224921923,-0.7062092712919543,-0.7558914324109292,-0.6042132764059371,-0.7758273688714887,-0.6822924259038249,-0.7191273716046358,-0.760892570440282,-0.7369181185984798,-0.7195681258365539,-0.8790317314914354,0.9095328619514998,-0.7758273688714887,-0.6638183393393854,-0.6941731986039146,-0.7574571108770866,-0.7502030774790317,-0.07150458769577377,0.4927287820218754,-0.0849462492820325,-0.35393625488301295,0.8011593879810202,-0.07150458769577377,-0.0662168398926736,-0.018255982419958305,-0.08830666289056231,-0.3559735763945273,0.7996802996595466,0.10779070349281818,0.6744609883720953,0.1371139009418266,-0.08680687726354772,0.7574061364855177,0.757406134808577,0.7574061364842906,0.7574061364752589,-1.153223109711509,1.5618941331396017,0.15407278858383297,1.4194895452996152,0.10769533086677703,0.46683631282466137,0.24044696737610954,-0.9092064313477249,-0.3168823745815271,0.5294462725442094,0.38128487461716765,1.6233742698910207,0.9198269000290651,-0.6806646486941608,-0.7041533797167318,-0.687643953211105,-0.6792695574220212,0.12002569847835955,-0.6429650260805676,0.5296169383152223,-0.8483217675651334,0.4961498879991003,-0.5061691045343524,-0.6220132059618219,-0.44112459310429464,0.14099781963940314,0.15600967170474733,0.5714285714285715,0.9285714285714286,0.35714285714285715,0.03428833442047685,0.0003952698,0.40634868917586364,0.24433385771943456,0.2445270896903804,0.5171441672102385,0.6888144095126646,0.6870938383098042,0.6068796068796083,0.6888144095126646,0.6888591742670687,0.7982091782975506,0.5281325266268105,-0.3931203931,0.006410256,0,0.8228882642937994,1,-0.2,5.0,5,5
