Date,Open,High,Low,Close,Adj Close,Volume,upperband,middleband,lowerband,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,ATR,NATR,TRANGE,PATTERN_SUM,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,MIDPRICE_DIRECTION
2023-10-06,82.27999877929688,83.27999877929688,81.5,82.79000091552734,82.79000091552734,461139,94.79500844989704,89.09099960327148,83.38699075664593,89.36493972987233,86.7623618132768,86.87598904486626,87.44127380997523,87.41100006103515,89.02016972786593,88.94776093173205,87.41100006103515,87.99499893188477,88.26499938964844,93.03900221854492,-93.03900221854492,87.41100006103515,86.38829382601358,88.41984412265515,88.9269164721171,88.3736343547862,30.00906550588093,32.99883704592695,0.1601280799278868,100.0,57.142857142857146,-42.85714285714286,0.2865182505529172,-192.85004818794135,-24.68950298173784,25.034598540278147,0.13402622713611834,1.436858257742474,-1.3028320306063557,0.1601280799278868,2.4926419271702795,-2.3325138472423927,0.14821799643284805,1.3793654282594698,-1.2311474318266218,19.501053554358876,30.142905970052862,10.877466281991593,-7.239997863769531,18.072398148899055,6.521663893145601,0.1810450501180655,-8.041761592730834,-0.0804176159273083,0.9195823840726917,91.95823840726916,37.65524850913108,3.7761789648092514,7.036151356592211,9.534375697810537,3.7761789648092514,4.268761991232848,1.4229206637442733,0.30443563927131656,26.261512102364527,-90.46562430218945,2962321.1699852026,-435941.5858010007,5608070.0,32.198186488683625,225.83273022628626,0.08813028218755574,-12.701164643586733,-0.7173087463691838,-0.9998943849637424,1,82.46249961853027,82.38999938964844,82.52333323160808,82.59000015258789,2.5775944712333674,3.113412782617734,1.779998779296875,0.0,-0.08874984188045267,0.9773381832115556,85.2491439819336,-29.398142860875566,92.57371237618584,-0.5634283380194025,2.9695302877127174,84.68571564391421,8.818110129643173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.37999725341797,3.589996337890625,1.0,82.38999938964844,85.95499801635742,3.5649986267089844,1.0
2023-10-09,85.25,87.23999786376953,84.66999816894531,86.37999725341797,86.37999725341797,435037,94.82032611447173,89.04549942016601,83.2706727258603,89.14928564245092,86.73769313199558,86.99087812977453,87.4101265924682,87.6293332417806,87.70008349064196,88.63584157145954,87.6293332417806,87.99499893188477,88.26499938964844,91.88510199669042,-91.88510199669042,87.6293332417806,85.28060551378269,88.08650017834245,89.11462475458781,88.30711804461735,27.895626856554966,32.39217725715541,-0.2164744841746682,92.85714285714286,50.0,-42.85714285714286,0.4396876994552552,-72.5506580705797,-3.0864761604509834,0.4209244153174344,0.05608070286423583,1.1607027467668263,-1.1046220439025904,-0.2164744841746682,2.0478129590678456,-2.2642874432425137,0.07018034270328144,1.1175284111482322,-1.0473480684449508,24.135436263019496,26.609177179458715,10.100504404706479,-3.3000030517578125,26.38610708900587,10.015829842393572,-0.2444594497406709,-3.6797536134345443,-0.0367975361343454,0.9632024638656546,96.32024638656546,48.45676191977451,15.614853727811436,8.909707548117657,36.06797999778956,15.614853727811436,31.95468226800111,12.074481419744643,0.29724103859771756,36.100310735628746,-63.932020002210436,3106204.7614622475,-331521.2879068367,6043107.0,31.978956981452352,235.00978652393516,-3.183177306508225,-13.139069883723723,-0.8192500032467558,-0.984778078310874,1,85.8849983215332,85.95499801635742,86.09666442871094,86.1674976348877,2.711337505305426,3.138848797773192,4.4499969482421875,0.0,0.6274844321196542,0.9737327785566254,84.92514299665179,-29.26224188395022,92.20914197649275,-0.56030761383392,2.5504881105976867,84.36483538281786,6.5049896023001565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.97000122070312,-0.40999603271484375,-1.0,85.95499801635742,85.93000030517578,-0.024997711181640625,-1.0
2023-10-10,86.43000030517578,86.73999786376953,85.12000274658203,85.97000122070312,85.97000122070312,337654,94.83070493284112,88.90199966430664,82.97329439577217,88.89783739582936,86.68816462158962,87.24380850561204,87.37332105790678,87.825,87.61357937714502,88.61028501660167,87.825,87.99499893188477,88.26499938964844,90.84659179702138,-90.84659179702138,87.825,84.76175501889031,87.71472607939712,89.23199971516927,88.20006436583816,25.93314811075229,31.213740666567737,-0.5709613897861487,85.71428571428572,42.85714285714286,-42.85714285714286,-0.28395090799487605,-63.318045287648296,-5.10848214522183,0.4209244153174443,-0.03833306039001627,0.9208955853354578,-0.9592286457254741,-0.5709613897861487,1.5598145074654215,-2.1307758972515702,-0.022715993850624727,0.8894795301484608,-0.9121955239990855,24.755682353523497,25.439939387560873,9.379039804370302,-4.4199981689453125,25.22667125296109,9.300413425079745,-0.6446554226764691,-4.889919458779746,-0.04889919458779746,0.9511008054122025,95.11008054122026,47.445758927389086,26.213353903942203,15.201462198854287,33.03770601622642,26.213353903942203,29.36332796581823,21.862257408350718,0.2894002774970872,38.5184477158479,-66.96229398377358,3122879.464969896,-253360.00693344185,5705453.0,31.145265857361135,247.84469734442078,-5.043512812365468,-10.256888435520816,-0.9261650626245239,-0.9215605640628991,1,86.06500053405762,85.93000030517578,85.94333394368489,85.95000076293945,2.633384477582717,3.0631434688738266,1.6199951171875,0.0,0.6415177551767292,0.9695549346839997,84.50200042724609,-30.02979592385484,92.01657060895647,-0.5780438601315676,1.6343879302348292,83.92395656711453,2.671223906497289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48999786376953,-2.4800033569335938,-1.0,85.93000030517578,84.81000137329102,-1.1199989318847656,-1.0
2023-10-11,85.95999908447266,86.51000213623047,83.11000061035156,83.48999786376953,83.48999786376953,425395,95.03213781599756,88.6504997253418,82.26886163468605,88.35592301191544,86.48183128237542,87.36383565164383,87.3337329000545,87.90266647338868,87.40740030147624,88.58021289872352,87.90266647338868,87.99499893188477,88.26499938964844,89.91193261731924,-89.91193261731924,87.90266647338868,84.35899201286179,86.9352108031146,89.2748330116272,87.920386808662,24.84949643997603,30.55817523607782,-0.9637178274301448,78.57142857142857,35.714285714285715,-42.85714285714286,-0.7264706212343907,-84.67901459740254,-16.462206570557093,10.762024719884662,-0.30970213915782097,0.6747760404368021,-0.984478179594623,-0.9637178274301448,1.0501493633302899,-2.0138671907604344,-0.2815004353053183,0.655283537057705,-0.9367839723630234,24.533126842352583,28.482517421997102,10.719110526002893,-10.19000244140625,22.947595911573533,8.63609818043119,-1.08961912942205,-10.877457737202057,-0.10877457737202054,0.8912254226279794,89.12254226279795,41.76889671472146,27.93790924121072,23.255372290988106,14.708041709616083,27.93790924121072,14.812667454926737,25.376892562915348,0.28023170063271596,37.30331942466411,-85.29195829038392,2792572.029129709,-303450.03003589064,5280058.0,31.55862927219882,253.33700681281465,-7.463217203801926,-9.423779464680154,-0.9580078985384302,-0.8801709606948751,1,84.76749992370605,84.81000137329102,84.37000020345052,84.14999961853027,2.688142838175302,3.219718417721772,3.4000015258789062,0.0,0.6188066704014928,0.9622497329597146,83.47142813546317,-33.78730856293649,92.17000013078962,-0.6691209227174193,1.6702623687232618,82.80230721274575,2.7897763803730413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.91000366210938,-0.5799942016601562,-1.0,84.81000137329102,83.75499725341797,-1.0550041198730469,-1.0
2023-10-12,83.19999694824219,85.19999694824219,82.30999755859375,82.91000366210938,82.91000366210938,373492,95.09495339813024,88.28799972534179,81.48104605255334,87.78900001330628,86.25139079074536,87.47572377189513,87.30215839666882,87.94533335367838,87.1825304695079,88.54527083799313,87.94533335367838,87.99499893188477,88.26499938964844,89.0707393555873,-89.0707393555873,87.94533335367838,83.91933479778811,86.14517269854441,89.25166635513305,87.59827953051496,24.114884036150674,29.97192835184739,-1.4089739872859042,71.42857142857143,28.571428571428573,-42.85714285714286,-0.10034371881583325,-88.62661953982447,-18.905952214350688,14.56492278642106,-0.5650512153714828,0.4268105892751451,-0.9918618046466279,-1.4089739872859042,0.5208474618417271,-1.9298214491276313,-0.5253023876263967,0.4191663521208847,-0.9444687397472814,17.32940606342507,28.42135446659993,10.753462825903357,-8.799995422363281,21.194799894337855,8.019234024686105,-1.5962580325561533,-9.595459066854573,-0.09595459066854577,0.9040454093314543,90.40454093314543,40.547023892824654,19.389020587901417,24.5134279110181,10.421314037861649,19.389020587901417,11.680821735784162,18.61893905217637,0.2698333478049708,34.11065628523477,-89.57868596213835,2574164.8228614605,-365848.23875079956,4906566.0,31.69727378863447,263.4617305818352,-10.583416614304243,0.9010814815458922,-0.993496022530069,-0.7830237768016717,1,83.40499877929688,83.75499725341797,83.47333272298177,83.33250045776367,2.7025611632805258,3.259632184186745,2.8899993896484375,1.0,0.751132248689033,0.9599714641636721,82.52428610665459,-36.37511435967378,92.10000000000001,-0.7365933764111865,1.5481126026156826,81.78769273024339,2.3966526303775026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.69000244140625,4.779998779296875,1.0,83.75499725341797,85.59000015258789,1.8350028991699219,1.0
2023-10-13,83.51000213623047,87.83000183105469,83.3499984741211,87.69000244140625,87.69000244140625,356863,94.84810554548852,88.13400001525879,81.41989448502906,87.86943875033077,86.34420444562672,87.68282563071098,87.30808311084184,88.08066685994466,87.2079040681028,88.51183666874587,88.08066685994466,87.99499893188477,88.26499938964844,88.31366542002857,-88.31366542002857,88.08066685994466,84.04205925100996,86.32008827465518,89.18541638056438,87.58180656843288,22.424820032777372,28.591703615149747,-1.9396789257342988,64.28571428571429,21.42857142857143,-42.85714285714286,0.9330350832676264,-23.91412460776873,5.602787885804796,0.4539879889244485,-0.3773612588955899,0.2659762196409981,-0.643337478536588,-1.9396789257342988,-0.013262088482193235,-1.9264168372521056,-0.3525821123307935,0.2648166592305491,-0.6173987715613426,23.59999158034808,24.93018057063558,9.985358338338832,-3.0999984741210938,25.15757295556662,10.076436477163883,-2.1967205836313837,-3.414471244477013,-0.03414471244477008,0.9658552875552299,96.58552875552299,52.80139394290239,23.62652089803943,23.65115024238384,45.75020694664047,23.62652089803943,43.090634356500885,23.194707849070586,0.26006896968449045,49.19439449789939,-54.249793053359525,2908723.999311513,-251665.20083180955,5263429.0,31.1070643250374,280.1701158096251,-7.745755701459761,15.675353191443858,-0.984287837512279,-0.5711417830007091,1,85.59500122070312,85.59000015258789,86.29000091552734,86.64000129699707,2.8609495208280107,3.2625720620086356,4.9199981689453125,1.0,0.749290571265749,0.9481508413999999,82.9597152709961,-32.932589981796816,91.38028542654855,-0.6477361658117273,1.806370817962815,82.31197910518438,3.2629755319876494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66000366210938,-1.029998779296875,-1.0,85.59000015258789,87.32500076293945,1.7350006103515625,1.0
2023-10-16,87.72000122070312,88.33000183105469,86.31999969482422,86.66000366210938,86.66000366210938,235780,94.4536611616687,87.89300003051758,81.33233889936646,87.81047036228317,86.36457858862559,87.88019581199974,87.30382858380686,88.11766688028972,87.18050904780313,88.4785534782223,88.11766688028972,87.99499893188477,88.26499938964844,81.5,81.5,88.11766688028972,84.48909228689075,86.28685432373668,89.07991641362509,87.49015087824996,21.041331446234043,28.07858272478188,-2.3278196285932466,57.142857142857146,14.285714285714286,-42.85714285714286,-0.5273614089692736,-1.9406264259922188,0.7822547836958176,3.0559798211707374,-0.30817545477552244,0.151145884757694,-0.4593213395332164,-2.3278196285932466,-0.5360682397826082,-1.7917513888106384,-0.2900641555631722,0.15384049627180482,-0.44390465183497707,28.2773590672179,23.651947978629885,9.272118457028915,-2.1599960327148438,25.14311526508532,9.85669101450932,-2.6372732117770696,-2.4318802523489724,-0.02431880252348968,0.9756811974765103,97.56811974765102,50.3911273918479,31.43634125858145,24.817294248174083,38.13750279124215,31.43634125858145,36.91275492041168,30.561403670898898,0.2505293070804715,49.52211170308762,-61.862497208757844,2752711.213446754,-231715.7352917539,5027649.0,30.06021118590831,299.35039413951733,-2.3252965411127975,16.82456869249465,-0.87163850194062,-0.26975361199673437,1,87.25750160217285,87.32500076293945,87.10333506266277,86.99250221252441,2.8001675647853292,3.231210992908895,2.0100021362304688,0.0,0.5880967105358049,0.9450341437401083,83.2885731288365,-29.080785133807503,90.51857103620257,-0.5561536851820055,1.8433194360223863,82.73241944365449,3.3978265432178887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66000366210938,0.0,0.0,87.32500076293945,86.67499923706055,-0.6500015258789062,-1.0
2023-10-17,87.05999755859375,87.75,85.5999984741211,86.66000366210938,86.66000366210938,197124,94.06545107494783,87.66600036621094,81.26654965747404,87.75407672945413,86.38363827078584,88.030933975643,87.30111050022069,88.11666692097982,86.92025635495625,88.08897919740579,88.11666692097982,87.0099983215332,88.26499938964844,81.63660003662109,81.63660003662109,88.11666692097982,85.04515835763976,86.25817314066262,88.9416664759318,87.39610808998026,19.606854847206826,27.657619638501192,-2.64775540278508,50.0,7.142857142857143,-42.85714285714286,-0.1860435407462607,-2.327678251803743,0.7822547836958245,0.9586590598530046,-0.250458081692571,0.070825091467641,-0.321283173160212,-2.64775540278508,-1.0095937190911681,-1.638161683693912,-0.23764619030453105,0.07554315895653764,-0.3131893492610687,19.739793753677954,24.20051353071307,9.329825502229975,-2.5699996948242188,23.74091864771132,9.152641656330083,-3.000564028302486,-2.88019679271313,-0.02880196792713129,0.9711980320728687,97.11980320728686,50.39112739184791,40.67507084304162,31.912644333220822,38.13750279124215,40.67507084304162,49.679928491584754,43.2277725894991,0.24122116206573008,47.365075794642,-61.862497208757844,2749961.459382774,-203364.44520101976,5027649.0,28.750400028875028,-41.55964269050486,1.665129589181848,7.902452427701462,-0.6633993230060405,0.06000948692504024,1,86.76749992370605,86.67499923706055,86.67000071207683,86.66750144958496,2.7537271334348707,3.1776217598279324,2.1500015258789062,0.0,0.6799484876344813,0.9452622380845377,84.19400242396763,-18.76334593403768,88.61028507777623,-0.33971405029296875,1.9096542990807532,83.85428837367466,3.646779541997603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31999969482422,1.6599960327148438,1.0,86.67499923706055,88.53999710083008,1.8649978637695312,1.0
2023-10-18,87.80999755859375,89.87999725341797,87.19999694824219,88.31999969482422,88.31999969482422,92797,93.86351460012845,87.5680004119873,81.27248622384614,87.90745465499751,86.50856481427219,88.14249438610084,87.30702836846639,88.14266688028971,86.99024352194964,88.06151080551939,88.14266688028971,86.54999923706055,87.29999923706055,81.77046807250976,81.77046807250976,88.14266688028971,85.76712643294957,86.53467678418139,88.76566654841105,87.40922633345409,18.93406879206658,27.221595798969368,-2.6694221985645896,42.85714285714286,0.0,-42.85714285714286,0.1902992828939315,68.40242600320545,8.582176931074928,10.187850075243416,-0.06996235849997845,0.04266760147411711,-0.11262995997409556,-2.6694221985645896,-1.3982973071584661,-1.2711248914061235,-0.0692593430253936,0.046582658560151396,-0.115842001585545,23.078471664516485,22.203368440714435,8.663409394927834,4.099998474121094,27.240651013927547,10.62887879143876,-3.0258036783724194,4.868200444900039,0.04868200444900046,1.0486820044490004,104.86820044490004,54.29108846553746,45.02270471121852,39.044705604280516,58.79310855117121,45.02270471121852,73.51399560216554,53.368893004720654,0.23269240303178673,44.713149548412005,-41.20689144882879,2734726.312397381,-178126.06009552442,5120446.0,27.526726120272013,-22.170029942083033,0.8871862918224541,-1.2867550483966097,-0.37735643429451715,0.38799773807917864,0,88.30249786376953,88.53999710083008,88.46666463216145,88.42999839782715,2.7870318804258507,3.1556067595742734,3.2199935913085938,1.0,0.5606069465667698,0.9450532129516048,85.44543042864117,-6.27355787162782,86.87457144601004,-0.10993392441298935,1.879056258565687,85.33549650422819,3.5308524228548777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.37000274658203,1.0500030517578125,1.0,88.53999710083008,88.63999938964844,0.10000228881835938,1.0
2023-10-19,88.23999786376953,90.68000030517578,86.5999984741211,89.37000274658203,89.37000274658203,72058,93.834483086462,87.55500068664551,81.27551828682903,88.17451124370949,86.69317371313089,88.20413769469863,87.32834418847598,88.22600021362305,87.34750188118421,88.00791595984204,88.22600021362305,85.84000015258789,86.68999862670898,82.09484923974608,82.09484923974608,88.22600021362305,86.64988880842571,86.96742817119588,88.55433330535888,87.48840929256973,18.583575722837686,26.359228805102358,-2.690448125203446,35.714285714285715,0.0,-35.714285714285715,0.27696185678436125,98.86175231722127,13.228873816708179,14.027165822862111,0.15600988868287402,0.0653360589158685,0.09067382976700553,-2.690448125203446,-1.715027996617503,-0.9754201285859427,0.14266421213869762,0.06579896927586064,0.07686524286283698,26.232585848127176,19.956119589490704,8.044594438147275,7.060005187988281,26.468125418817944,10.669676215236661,-3.0485069832467784,8.577336164981041,0.0857733616498105,1.0857733616498104,108.57733616498105,56.614436908354094,57.583180110319915,47.76031855486,75.81892898854635,57.583180110319915,100.0,74.39797469791675,0.2251795053342054,47.9354753623182,-24.18107101145365,2760511.880184895,-143403.48915674677,5192504.0,26.45463630124645,4.289312900724667,-1.059907106841189,1.746347611223934,0.07479272549641501,0.7580126903096853,0,88.72249984741211,88.63999938964844,88.88333384195964,89.00500106811523,2.879386876899339,3.221871756079208,4.0800018310546875,1.0,0.4300072835426081,0.9428873796387444,86.93228803362165,7.655683290665065,85.18485695975167,0.13441777491307522,1.0323364311517575,87.06670580853472,1.0657185070831474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.75,-0.6200027465820312,-1.0,88.63999938964844,89.55500030517578,0.9150009155273438,1.0
2023-10-20,90.27999877929688,90.77999877929688,88.33000183105469,88.75,88.75,311917,93.69390303620044,87.49100074768066,81.28809845916088,88.33577682906684,86.82587218325148,88.17122295984728,87.33812457686815,88.2673334757487,88.0487509405921,88.01812470502955,88.2673334757487,85.84000015258789,86.13999938964844,82.60995830367186,82.60995830367186,88.2673334757487,87.46463949959076,87.23329415935622,88.31433340708415,87.52221573040049,18.29325339306584,25.378441074814138,-2.25871731684758,28.571428571428573,0.0,-28.571428571428573,-0.6244900755466701,117.3329484572443,9.683654430733203,14.51906310603186,0.2818168730596682,0.10863222174462844,0.17318465131503974,-2.25871731684758,-1.9419438669144933,-0.31677344993308676,0.26118392900625054,0.10487596122193862,0.1563079677843119,33.4816490894718,18.7301931112529,7.4699805497081835,5.959999084472656,25.092894917101578,10.007554959697993,-2.5608928125248944,7.1989358842425855,0.07198935884242577,1.0719893588424259,107.19893588424259,54.8418272153666,70.91234927212729,57.839411364555225,78.12501027666424,70.91234927212729,91.4053716665785,88.30645575624801,0.21831942023362583,49.38995031719216,-21.874989723335755,2555537.518588512,-181381.2352663912,4880587.0,25.321633217883043,22.90162208626939,1.3254001275939609,6.185493565345167,0.3891500294304378,0.9265392816901403,0,89.53499984741211,89.55500030517578,89.28666687011719,89.15250015258789,2.8487161677095427,3.2098210340389213,2.4499969482421875,-1.0,0.5314550413503383,0.9440863662016229,88.01885899135044,16.822784456046637,84.08828604561941,0.30235176505623285,1.1064780737932192,88.32121075640667,1.2242937277851524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.48999786376953,-3.2600021362304688,-1.0,89.55500030517578,86.81999969482422,-2.7350006103515625,-1.0
